6.975893653045486253e-01,6.249999999999998890e-01,4.096620526600111001e-01,4.778802048927748847e-01,4.324324324324324564e-01,5.633802816901408717e-01,6.720591395849334626e-01,7.141178073883934774e-01,7.061124023373910319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.664151340229293119e-01,6.770833333333332593e-01,2.832001515396002644e-01,3.972248277231388847e-01,3.918918918918918859e-01,3.661971830985915610e-01,6.759883433016927734e-01,7.106598142618090197e-01,6.975151805958746953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.596866740351215896e-01,4.270833333333333148e-01,0.000000000000000000e+00,3.965965089329272497e-01,0.000000000000000000e+00,8.450704225352112520e-02,6.799074122191972602e-01,7.082135641672427928e-01,6.924280843243928452e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.076590593813934182e-01,6.041666666666666297e-01,3.503476290366712154e-01,4.771026328559423435e-01,0.000000000000000000e+00,1.971830985915493106e-01,6.947032003950640577e-01,7.071905847269325252e-01,6.908774499999016383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.032263359850267292e-01,8.333333333333332593e-01,1.068740046444081188e-01,4.546958240330964407e-01,8.108108108108108558e-02,1.690140845070422504e-01,5.799467896267677114e-01,7.042807762848537489e-01,6.862974492436149099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.902187737101750598e-01,5.937499999999998890e-01,9.798508457453153353e-02,4.653513981576398173e-01,2.837837837837837718e-01,2.957746478873239382e-01,7.204005225133413015e-01,7.017339942093365757e-01,6.832759679747411052e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.121071617456655067e-01,5.416666666666666297e-01,2.284003451735339141e-01,4.323191104032053644e-01,4.864864864864865135e-01,3.802816901408450634e-01,7.024647531499207398e-01,6.967885461345908471e-01,6.766133908133886710e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.136286255429539427e-01,5.729166666666666297e-01,1.277387625669124671e-01,5.006824883726267439e-01,3.378378378378378288e-01,2.676056338028169335e-01,6.964437407540627900e-01,6.945403647517550683e-01,6.760572137493113809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.719920583451529872e-01,5.208333333333332593e-01,2.356651255463493855e-01,4.621506353256913946e-01,3.648648648648649129e-01,3.521126760563380587e-01,7.012824454508316263e-01,6.893080672980620438e-01,6.703306935311292847e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.315214813391140103e-01,4.270833333333333148e-01,0.000000000000000000e+00,4.695949570865469158e-01,1.351351351351351426e-02,4.225352112676056260e-02,7.070860481299421352e-01,6.857150174824122590e-01,6.686507771000874678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.731227805617269189e-01,7.499999999999998890e-01,2.216021103292478700e-01,5.025117477076370687e-01,8.108108108108108558e-02,1.549295774647887480e-01,6.932162411677165181e-01,6.810364144267387898e-01,6.653855263557973965e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.476572891690238754e-01,5.104166666666666297e-01,2.446838364775461849e-01,4.336435298718462339e-01,4.054054054054054279e-02,1.971830985915493106e-01,6.931370019126534832e-01,6.761632836269287905e-01,6.624290316579551918e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.979085285937338901e-01,5.104166666666666297e-01,1.883125083311701642e-01,4.589667249092028167e-01,2.432432432432432567e-01,2.816901408450704358e-01,6.842366237317739630e-01,6.714946378023097795e-01,6.604257532770827499e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.079533567248625037e-01,6.562499999999998890e-01,2.702210654075783980e-01,4.769912309248434124e-01,2.567567567567567988e-01,4.084507042253521236e-01,6.410961630898167618e-01,6.703542909424765606e-01,6.650678568992488549e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.890422318082266795e-01,5.729166666666666297e-01,1.547948953605028932e-01,4.737792791463551478e-01,1.891891891891891997e-01,3.098591549295774961e-01,6.029165457156925312e-01,6.695804657800289439e-01,6.694302455092452364e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.132804259505304501e-01,5.312499999999998890e-01,2.519100303780772987e-01,4.663650046697895846e-01,1.891891891891891997e-01,1.690140845070422504e-01,5.735286476656111798e-01,6.691026200119692957e-01,6.734440094875817628e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.127585013074592579e-01,5.208333333333332593e-01,0.000000000000000000e+00,3.756454673403656908e-01,0.000000000000000000e+00,5.633802816901408578e-02,5.607364642698823287e-01,6.745878089694568036e-01,6.872089789119637526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.705110305651853730e-01,5.624999999999998890e-01,1.402267481425875373e-01,4.984932601958461107e-01,5.405405405405405705e-02,2.112676056338028130e-01,5.537903693563313023e-01,6.792580439505571110e-01,6.967785697209459839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.981478999087208592e-01,9.166666666666666297e-01,1.273599135663020798e-01,4.834032690777247954e-01,5.405405405405405705e-02,2.535211267605633756e-01,5.753138016794644427e-01,6.796203156800182388e-01,6.968095904321227607e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.966557022260213783e-01,6.562499999999998890e-01,6.451307379838218392e-02,4.907411709059505966e-01,2.567567567567567988e-01,2.253521126760563431e-01,5.919868682051400155e-01,6.787127835576061141e-01,6.945869847664726260e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.942641219318456347e-01,8.020833333333332593e-01,1.136722394886941767e-01,4.505435955241286483e-01,3.513513513513513709e-01,3.098591549295774961e-01,6.057433574648417585e-01,6.777247511290626081e-01,6.926664229705357112e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.267859697807904862e-01,6.458333333333332593e-01,1.144965868511333973e-01,4.431344848705935924e-01,2.567567567567567988e-01,3.098591549295774961e-01,6.017978160170623925e-01,6.772876252845302369e-01,6.921050215337295475e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.874194528597056486e-01,6.249999999999998890e-01,1.809354764026182838e-01,4.642633123990562161e-01,2.567567567567567988e-01,2.535211267605633756e-01,6.086812800692733560e-01,6.754789519117924135e-01,6.892284023056319819e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.951566727067383322e-01,5.833333333333332593e-01,0.000000000000000000e+00,5.309416997265504756e-01,6.756756756756757132e-02,1.267605633802816878e-01,6.490691053099559849e-01,6.852731429220476622e-01,7.074629836735831789e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.858977654687068659e-01,5.208333333333332593e-01,4.496236065021713690e-01,4.537559626226067011e-01,4.054054054054054279e-02,1.126760563380281716e-01,6.067131688091741415e-01,6.799381199627282379e-01,6.952734958896035211e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.966348312748829263e-01,8.020833333333332593e-01,4.413310228221444254e-01,4.485057271939512091e-01,9.459459459459459985e-02,2.816901408450704358e-01,5.840479657912008848e-01,6.697416527107076245e-01,6.769176492022376257e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.023108996929996684e-01,8.541666666666666297e-01,2.325571605968976552e-01,4.631871964519997387e-01,2.027027027027027140e-01,3.661971830985915610e-01,5.790864505632977721e-01,6.609754826675908745e-01,6.647644508241737915e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819767553298088592e-01,5.520833333333332593e-01,2.649697973157846831e-01,4.757884269301862479e-01,3.513513513513513709e-01,5.070422535211267512e-01,5.612855085965943180e-01,6.501149867051696507e-01,6.513351506194170470e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.241866851715513809e-01,6.041666666666666297e-01,3.458435353627479225e-01,5.113786820866084160e-01,3.783783783783783994e-01,3.802816901408450634e-01,5.592344381676990217e-01,6.395454969466072281e-01,6.411067615101438966e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.874607269359367612e-01,5.833333333333332593e-01,2.803482604516722154e-01,4.766830363924012826e-01,1.756756756756756854e-01,1.830985915492957805e-01,5.542087653651611712e-01,6.302284715425122696e-01,6.351407833300563022e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.315072683990262004e-01,5.104166666666666297e-01,0.000000000000000000e+00,5.150265921775468714e-01,2.702702702702702853e-02,8.450704225352112520e-02,5.996706916917391439e-01,6.346557255523523899e-01,6.546939619238012487e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.113211236544858762e-01,7.812499999999998890e-01,2.897633596890631935e-01,4.857789760071112850e-01,8.108108108108108558e-02,1.126760563380281716e-01,6.006487923654086902e-01,6.407602541077483949e-01,6.733051082580134850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.887675030295211887e-01,9.895833333333331483e-01,1.370556416930341082e-01,4.959359259050969415e-01,5.405405405405405705e-02,1.971830985915493106e-01,6.105494937288761248e-01,6.456985088706480580e-01,6.861298406491349589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.149356958104421622e-01,7.499999999999998890e-01,7.087633386418965009e-02,4.243825625098671672e-01,3.243243243243243423e-01,2.535211267605633756e-01,6.105450213445405838e-01,6.505708154460891901e-01,6.962729050521652141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.628957254412557676e-01,6.562499999999998890e-01,2.994906585658460574e-01,4.631373170058493693e-01,3.513513513513513709e-01,3.521126760563380587e-01,6.274010614102193406e-01,6.580480398761818783e-01,7.089977932945538130e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.247908157545211338e-01,5.208333333333332593e-01,4.241284719055403163e-01,4.344370384547833752e-01,5.135135135135135975e-01,2.676056338028169335e-01,6.611220470074903321e-01,6.732066978085952114e-01,7.327730512495429505e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.998551927250074245e-01,7.083333333333332593e-01,5.890821330601878625e-01,4.713785274126209845e-01,2.972972972972973138e-01,3.098591549295774961e-01,6.601094424051705545e-01,6.839648081432480042e-01,7.440047409060162042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.331975996457563927e-01,6.458333333333332593e-01,0.000000000000000000e+00,5.956952664062165059e-01,5.405405405405405705e-02,1.267605633802816878e-01,6.363152923548802686e-01,6.875364094358805689e-01,7.402707106681437610e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.559842161401560290e-01,6.041666666666666297e-01,2.076618702512330328e-01,4.359148931259971271e-01,1.351351351351351426e-02,1.408450704225352179e-01,6.204670220134352876e-01,6.854368529173291424e-01,7.272461203587159417e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.314125994005150844e-01,9.166666666666666297e-01,3.189382405971782908e-01,4.439040618029727603e-01,1.216216216216216284e-01,3.239436619718309984e-01,6.115517579054537967e-01,6.810274601658472537e-01,7.127382755162532391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.895521119739268734e-01,6.562499999999998890e-01,1.796200284838322669e-01,4.823681765302684221e-01,4.054054054054054279e-01,5.211267605633802535e-01,6.016400438623432656e-01,6.802829541561248305e-01,7.076184722880691780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.407956712913274178e-01,6.770833333333332593e-01,1.179693693567284291e-01,4.570460624104670799e-01,3.648648648648649129e-01,3.661971830985915610e-01,6.006378993561074520e-01,6.797061135547183275e-01,7.038193802359802298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.484147467993453207e-01,7.916666666666666297e-01,1.034327928888639503e-01,4.873664613304103388e-01,2.702702702702702853e-01,2.394366197183098732e-01,6.085595963160267408e-01,6.783631904073593732e-01,6.994242192698484351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.512556301180876472e-01,6.145833333333332593e-01,3.482779909777812266e-01,4.429657450927179108e-01,3.108108108108108558e-01,2.394366197183098732e-01,6.085537418487096950e-01,6.761339481285293385e-01,6.943393967809229350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.585683429165814839e-01,4.062500000000000000e-01,0.000000000000000000e+00,3.237936074012061072e-01,2.702702702702702853e-02,2.253521126760563431e-01,6.264094222004422674e-01,6.795641142416045666e-01,7.002881096450672693e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.411267387881920188e-01,6.562499999999998890e-01,2.497035857356335598e-01,4.456199482970646386e-01,4.054054054054054279e-02,2.676056338028169335e-01,6.154941111057341541e-01,6.792526925604085442e-01,6.984248543153808164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.741736145505555999e-01,7.083333333333332593e-01,2.647207391764945239e-01,4.507513982367894467e-01,9.459459459459459985e-02,3.661971830985915610e-01,6.264094222004422674e-01,6.808349974240754943e-01,7.002859512902780414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.996056463888183030e-01,5.937499999999998890e-01,1.629962746514939942e-01,4.952476560517649062e-01,2.162162162162162282e-01,4.929577464788732488e-01,6.025897313100123664e-01,6.859924686965577223e-01,7.081025057532696065e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.457987858613591925e-01,4.999999999999999445e-01,1.825736475441464557e-01,4.466690241461606647e-01,4.189189189189189699e-01,4.225352112676056260e-01,6.363385447158007580e-01,6.872624496756090107e-01,7.074752912833703888e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.966235981023482182e-01,5.729166666666666297e-01,2.260781411142370190e-01,4.683115865877542916e-01,3.243243243243243423e-01,3.239436619718309984e-01,6.671114704824356867e-01,6.914992584331757230e-01,7.122244997748078399e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.145826843423298769e-01,5.729166666666666297e-01,2.459466664795807445e-01,4.518081769883931509e-01,3.108108108108108558e-01,2.957746478873239382e-01,6.522018490615273389e-01,6.892729981864378352e-01,7.045848990750291918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.966259171332899403e-01,5.624999999999998890e-01,0.000000000000000000e+00,5.447115180632482456e-01,1.351351351351351426e-02,1.408450704225352179e-01,6.531814240668646354e-01,6.835151853858155713e-01,6.922227336702283518e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.187970428890701369e-01,5.104166666666666297e-01,1.994639988213586790e-01,4.937073887097193081e-01,4.054054054054054279e-02,2.394366197183098732e-01,6.700172157887106517e-01,6.816858747766824100e-01,6.892860462286893863e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
